0,0.131124399,1,1,0,0,0,0,0,0,0,0
0,0.255254265,1,1,1,0,0,0,0,0,0,0
0,0.254206822,1,1,1,0,0,0,0,0,0,0
0,0.003558887,1,0,0,0,0,0,0,0,0,0
0,0.018365874,1,0,0,0,0,0,0,0,0,0
0,0.037024332,1,0,0,0,0,0,0,0,0,0
1,0.689008778,1,1,1,1,1,1,1,0,0,0
0,0.093862219,1,0,0,0,0,0,0,0,0,0
0,0.5078815,1,1,1,1,1,1,0,0,0,0
1,0.478664734,1,1,1,1,1,0,0,0,0,0
0,0.019624075,1,0,0,0,0,0,0,0,0,0
1,0.794036952,1,1,1,1,1,1,1,1,0,0
1,0.058393733,1,0,0,0,0,0,0,0,0,0
0,0.046047854,1,0,0,0,0,0,0,0,0,0
0,0.00798742,1,0,0,0,0,0,0,0,0,0
0,0.311832367,1,1,1,1,0,0,0,0,0,0
0,0.040380393,1,0,0,0,0,0,0,0,0,0
1,0.761574487,1,1,1,1,1,1,1,1,0,0
0,0.009658086,1,0,0,0,0,0,0,0,0,0
0,0.676153211,1,1,1,1,1,1,1,0,0,0
1,0.757394368,1,1,1,1,1,1,1,1,0,0
0,0.019309198,1,0,0,0,0,0,0,0,0,0
1,0.816754303,1,1,1,1,1,1,1,1,1,0
0,0.125149416,1,1,0,0,0,0,0,0,0,0
0,0.101659197,1,1,0,0,0,0,0,0,0,0
1,0.351191319,1,1,1,1,0,0,0,0,0,0
0,0.040702069,1,0,0,0,0,0,0,0,0,0
0,0.043605126,1,0,0,0,0,0,0,0,0,0
0,0.021235944,1,0,0,0,0,0,0,0,0,0
1,0.670065781,1,1,1,1,1,1,1,0,0,0
0,0.062745649,1,0,0,0,0,0,0,0,0,0
0,0.027317212,1,0,0,0,0,0,0,0,0,0
0,0.088385411,1,0,0,0,0,0,0,0,0,0
1,0.165418846,1,1,0,0,0,0,0,0,0,0
0,0.337360345,1,1,1,1,0,0,0,0,0,0
0,0.230199689,1,1,1,0,0,0,0,0,0,0
0,0.009392281,1,0,0,0,0,0,0,0,0,0
0,0.001877138,1,0,0,0,0,0,0,0,0,0
0,0.239894188,1,1,1,0,0,0,0,0,0,0
0,0.254162261,1,1,1,0,0,0,0,0,0,0
1,0.761574487,1,1,1,1,1,1,1,1,0,0
0,0.187373836,1,1,0,0,0,0,0,0,0,0
0,0.069192568,1,0,0,0,0,0,0,0,0,0
1,0.285242847,1,1,1,0,0,0,0,0,0,0
0,0.024359506,1,0,0,0,0,0,0,0,0,0
0,0.119098213,1,1,0,0,0,0,0,0,0,0
0,0.062311506,1,0,0,0,0,0,0,0,0,0
0,0.010561112,1,0,0,0,0,0,0,0,0,0
0,0.450318264,1,1,1,1,1,0,0,0,0,0
0,0.021002558,1,0,0,0,0,0,0,0,0,0
0,0.127392794,1,1,0,0,0,0,0,0,0,0
0,0.075427165,1,0,0,0,0,0,0,0,0,0
1,0.299843509,1,1,1,0,0,0,0,0,0,0
1,0.410928719,1,1,1,1,1,0,0,0,0,0
1,0.872091279,1,1,1,1,1,1,1,1,1,0
0,0.3069069,1,1,1,1,0,0,0,0,0,0
0,0.001865869,1,0,0,0,0,0,0,0,0,0
1,0.146339914,1,1,0,0,0,0,0,0,0,0
1,0.579978041,1,1,1,1,1,1,0,0,0,0
0,0.025011411,1,0,0,0,0,0,0,0,0,0
1,0.612642178,1,1,1,1,1,1,1,0,0,0
0,0.045314452,1,0,0,0,0,0,0,0,0,0
0,0.38344781,1,1,1,1,0,0,0,0,0,0
1,0.325736968,1,1,1,1,0,0,0,0,0,0
0,0.004003176,1,0,0,0,0,0,0,0,0,0
0,0.386743577,1,1,1,1,0,0,0,0,0,0
1,0.508374226,1,1,1,1,1,1,0,0,0,0
0,0.136039736,1,1,0,0,0,0,0,0,0,0
1,0.642599756,1,1,1,1,1,1,1,0,0,0
0,0.01031505,1,0,0,0,0,0,0,0,0,0
0,0.128531904,1,1,0,0,0,0,0,0,0,0
1,0.673678313,1,1,1,1,1,1,1,0,0,0
0,0.00647277,1,0,0,0,0,0,0,0,0,0
1,0.676292748,1,1,1,1,1,1,1,0,0,0
0,0.142539812,1,1,0,0,0,0,0,0,0,0
0,0.151084869,1,1,0,0,0,0,0,0,0,0
0,0.02565962,1,0,0,0,0,0,0,0,0,0
0,0.027622748,1,0,0,0,0,0,0,0,0,0
0,0.017233571,1,0,0,0,0,0,0,0,0,0
0,0.33395877,1,1,1,1,0,0,0,0,0,0
0,0.007871624,1,0,0,0,0,0,0,0,0,0
0,0.258022947,1,1,1,0,0,0,0,0,0,0
0,0.373963564,1,1,1,1,0,0,0,0,0,0
0,0.451900992,1,1,1,1,1,0,0,0,0,0
0,0.496939956,1,1,1,1,1,0,0,0,0,0
0,0.006060758,1,0,0,0,0,0,0,0,0,0
1,0.640452591,1,1,1,1,1,1,1,0,0,0
0,0.076858179,1,0,0,0,0,0,0,0,0,0
1,0.74361086,1,1,1,1,1,1,1,1,0,0
0,0.758747493,1,1,1,1,1,1,1,1,0,0
0,0.738868655,1,1,1,1,1,1,1,1,0,0
0,0.255860315,1,1,1,0,0,0,0,0,0,0
0,0.019548362,1,0,0,0,0,0,0,0,0,0
0,0.14299753,1,1,0,0,0,0,0,0,0,0
0,0.639678866,1,1,1,1,1,1,1,0,0,0
0,0.255117918,1,1,1,0,0,0,0,0,0,0
0,0.124900353,1,1,0,0,0,0,0,0,0,0
0,0.00721426,1,0,0,0,0,0,0,0,0,0
0,0.456374182,1,1,1,1,1,0,0,0,0,0
0,0.021820128,1,0,0,0,0,0,0,0,0,0
0,0.342297558,1,1,1,1,0,0,0,0,0,0
0,0.146353055,1,1,0,0,0,0,0,0,0,0
0,0.117923156,1,1,0,0,0,0,0,0,0,0
0,0.133910674,1,1,0,0,0,0,0,0,0,0
0,0.26172137,1,1,1,0,0,0,0,0,0,0
1,0.22602364,1,1,1,0,0,0,0,0,0,0
1,0.578720801,1,1,1,1,1,1,0,0,0,0
1,0.707775741,1,1,1,1,1,1,1,1,0,0
0,0.011508962,1,0,0,0,0,0,0,0,0,0
0,0.035365668,1,0,0,0,0,0,0,0,0,0
1,0.793388038,1,1,1,1,1,1,1,1,0,0
0,0.065648336,1,0,0,0,0,0,0,0,0,0
0,0.601978779,1,1,1,1,1,1,1,0,0,0
0,0.059933119,1,0,0,0,0,0,0,0,0,0
0,0.230747475,1,1,1,0,0,0,0,0,0,0
0,0.050288348,1,0,0,0,0,0,0,0,0,0
0,0.024367641,1,0,0,0,0,0,0,0,0,0
0,0.022860658,1,0,0,0,0,0,0,0,0,0
0,0.216084745,1,1,1,0,0,0,0,0,0,0
1,0.72092965,1,1,1,1,1,1,1,1,0,0
0,0.035441862,1,0,0,0,0,0,0,0,0,0
1,0.499262269,1,1,1,1,1,0,0,0,0,0
1,0.59446804,1,1,1,1,1,1,0,0,0,0
0,0.119332839,1,1,0,0,0,0,0,0,0,0
0,0.15524996,1,1,0,0,0,0,0,0,0,0
1,0.011887057,1,0,0,0,0,0,0,0,0,0
1,0.654984588,1,1,1,1,1,1,1,0,0,0
0,0.001689578,1,0,0,0,0,0,0,0,0,0
0,0.223111633,1,1,1,0,0,0,0,0,0,0
1,0.510990137,1,1,1,1,1,1,0,0,0,0
0,0.178000386,1,1,0,0,0,0,0,0,0,0
0,0.286175035,1,1,1,0,0,0,0,0,0,0
0,0.240271989,1,1,1,0,0,0,0,0,0,0
0,0.122007698,1,1,0,0,0,0,0,0,0,0
1,0.324854837,1,1,1,1,0,0,0,0,0,0
0,0.020877529,1,0,0,0,0,0,0,0,0,0
0,0.288294231,1,1,1,0,0,0,0,0,0,0
0,0.332236519,1,1,1,1,0,0,0,0,0,0
0,0.022610023,1,0,0,0,0,0,0,0,0,0
0,0.017994271,1,0,0,0,0,0,0,0,0,0
0,0.024292819,1,0,0,0,0,0,0,0,0,0
0,0.653073493,1,1,1,1,1,1,1,0,0,0
0,0.037220322,1,0,0,0,0,0,0,0,0,0
0,0.003526792,1,0,0,0,0,0,0,0,0,0
0,0.650386734,1,1,1,1,1,1,1,0,0,0
0,0.001619366,1,0,0,0,0,0,0,0,0,0
0,0.031022886,1,0,0,0,0,0,0,0,0,0
0,0.110079477,1,1,0,0,0,0,0,0,0,0
0,0.016566793,1,0,0,0,0,0,0,0,0,0
0,0.214394532,1,1,1,0,0,0,0,0,0,0
1,0.636518303,1,1,1,1,1,1,1,0,0,0
0,0.158587745,1,1,0,0,0,0,0,0,0,0
0,0.6444699,1,1,1,1,1,1,1,0,0,0
1,0.433285693,1,1,1,1,1,0,0,0,0,0
1,0.633074655,1,1,1,1,1,1,1,0,0,0
0,0.10367179,1,1,0,0,0,0,0,0,0,0
0,0.109134673,1,1,0,0,0,0,0,0,0,0
0,0.002572717,1,0,0,0,0,0,0,0,0,0
0,0.363205448,1,1,1,1,0,0,0,0,0,0
0,0.083403024,1,0,0,0,0,0,0,0,0,0
0,0.250508711,1,1,1,0,0,0,0,0,0,0
0,0.135719895,1,1,0,0,0,0,0,0,0,0
0,0.453765698,1,1,1,1,1,0,0,0,0,0
0,0.197783081,1,1,0,0,0,0,0,0,0,0
0,0.226885243,1,1,1,0,0,0,0,0,0,0
0,0.057447645,1,0,0,0,0,0,0,0,0,0
0,0.016158537,1,0,0,0,0,0,0,0,0,0
1,0.261006926,1,1,1,0,0,0,0,0,0,0
0,0.192830273,1,1,0,0,0,0,0,0,0,0
1,0.16880975,1,1,0,0,0,0,0,0,0,0
0,0.214853053,1,1,1,0,0,0,0,0,0,0
0,0.341272522,1,1,1,1,0,0,0,0,0,0
0,0.092388136,1,0,0,0,0,0,0,0,0,0
0,0.108752989,1,1,0,0,0,0,0,0,0,0
0,0.019680662,1,0,0,0,0,0,0,0,0,0
0,0.389379835,1,1,1,1,0,0,0,0,0,0
1,0.814684844,1,1,1,1,1,1,1,1,1,0
0,0.659232087,1,1,1,1,1,1,1,0,0,0
0,0.116295416,1,1,0,0,0,0,0,0,0,0
0,0.058147014,1,0,0,0,0,0,0,0,0,0
0,0.644044486,1,1,1,1,1,1,1,0,0,0
1,0.042542852,1,0,0,0,0,0,0,0,0,0
0,0.024280079,1,0,0,0,0,0,0,0,0,0
0,0.08570489,1,0,0,0,0,0,0,0,0,0
0,0.115471707,1,1,0,0,0,0,0,0,0,0
0,0.006609738,1,0,0,0,0,0,0,0,0,0
0,0.002181653,1,0,0,0,0,0,0,0,0,0
0,0.039147948,1,0,0,0,0,0,0,0,0,0
0,0.230585901,1,1,1,0,0,0,0,0,0,0
0,0.434521701,1,1,1,1,1,0,0,0,0,0
0,0.272508683,1,1,1,0,0,0,0,0,0,0
0,0.189822,1,1,0,0,0,0,0,0,0,0
1,0.61632669,1,1,1,1,1,1,1,0,0,0
0,0.290296726,1,1,1,0,0,0,0,0,0,0
0,0.127110987,1,1,0,0,0,0,0,0,0,0
1,0.581996489,1,1,1,1,1,1,0,0,0,0
0,0.060646365,1,0,0,0,0,0,0,0,0,0
0,0.005253518,1,0,0,0,0,0,0,0,0,0
0,0.122077969,1,1,0,0,0,0,0,0,0,0
0,0.008015438,1,0,0,0,0,0,0,0,0,0
1,0.479678276,1,1,1,1,1,0,0,0,0,0
0,0.059812278,1,0,0,0,0,0,0,0,0,0
0,0.173463691,1,1,0,0,0,0,0,0,0,0
1,0.634288892,1,1,1,1,1,1,1,0,0,0
0,0.051542233,1,0,0,0,0,0,0,0,0,0
0,0.150899342,1,1,0,0,0,0,0,0,0,0
0,0.409995688,1,1,1,1,1,0,0,0,0,0
0,0.161272958,1,1,0,0,0,0,0,0,0,0
0,0.636405077,1,1,1,1,1,1,1,0,0,0
1,0.50234706,1,1,1,1,1,1,0,0,0,0
0,0.369784928,1,1,1,1,0,0,0,0,0,0
1,0.096834906,1,0,0,0,0,0,0,0,0,0
1,0.802646584,1,1,1,1,1,1,1,1,1,0
0,0.00356818,1,0,0,0,0,0,0,0,0,0
0,0.111938525,1,1,0,0,0,0,0,0,0,0
0,0.424538697,1,1,1,1,1,0,0,0,0,0
1,0.685763075,1,1,1,1,1,1,1,0,0,0
0,0.117207965,1,1,0,0,0,0,0,0,0,0
0,0.203683819,1,1,1,0,0,0,0,0,0,0
0,0.024934223,1,0,0,0,0,0,0,0,0,0
0,0.045923925,1,0,0,0,0,0,0,0,0,0
0,0.044583158,1,0,0,0,0,0,0,0,0,0
0,0.657388931,1,1,1,1,1,1,1,0,0,0
0,0.686824438,1,1,1,1,1,1,1,0,0,0
1,0.667095042,1,1,1,1,1,1,1,0,0,0
0,0.015227544,1,0,0,0,0,0,0,0,0,0
1,0.711130075,1,1,1,1,1,1,1,1,0,0
0,0.134745978,1,1,0,0,0,0,0,0,0,0
0,0.060418167,1,0,0,0,0,0,0,0,0,0
1,0.750605158,1,1,1,1,1,1,1,1,0,0
0,0.031361404,1,0,0,0,0,0,0,0,0,0
0,0.417813019,1,1,1,1,1,0,0,0,0,0
1,0.497986863,1,1,1,1,1,0,0,0,0,0
0,0.114214459,1,1,0,0,0,0,0,0,0,0
0,0.096584713,1,0,0,0,0,0,0,0,0,0
0,0.290054719,1,1,1,0,0,0,0,0,0,0
0,0.026554097,1,0,0,0,0,0,0,0,0,0
1,0.395577272,1,1,1,1,0,0,0,0,0,0
0,0.520199529,1,1,1,1,1,1,0,0,0,0
0,0.324627192,1,1,1,1,0,0,0,0,0,0
0,0.009403397,1,0,0,0,0,0,0,0,0,0
0,0.599028072,1,1,1,1,1,1,0,0,0,0
0,0.005502917,1,0,0,0,0,0,0,0,0,0
0,0.018432898,1,0,0,0,0,0,0,0,0,0
0,0.002537977,1,0,0,0,0,0,0,0,0,0
0,0.422642298,1,1,1,1,1,0,0,0,0,0
1,0.826616239,1,1,1,1,1,1,1,1,1,0
1,0.33747388,1,1,1,1,0,0,0,0,0,0
0,0.490211493,1,1,1,1,1,0,0,0,0,0
0,0.214469523,1,1,1,0,0,0,0,0,0,0
0,0.423843687,1,1,1,1,1,0,0,0,0,0
0,0.056387715,1,0,0,0,0,0,0,0,0,0
0,0.062414321,1,0,0,0,0,0,0,0,0,0
0,0.083557663,1,0,0,0,0,0,0,0,0,0
0,0.032035913,1,0,0,0,0,0,0,0,0,0
0,0.175679611,1,1,0,0,0,0,0,0,0,0
1,0.576060562,1,1,1,1,1,1,0,0,0,0
0,0.110167317,1,1,0,0,0,0,0,0,0,0
0,0.010975196,1,0,0,0,0,0,0,0,0,0
0,0.591334058,1,1,1,1,1,1,0,0,0,0
0,0.015504044,1,0,0,0,0,0,0,0,0,0
0,0.328359021,1,1,1,1,0,0,0,0,0,0
0,0.523206561,1,1,1,1,1,1,0,0,0,0
0,0.225985661,1,1,1,0,0,0,0,0,0,0
1,0.642790173,1,1,1,1,1,1,1,0,0,0
1,0.519151242,1,1,1,1,1,1,0,0,0,0
1,0.761033077,1,1,1,1,1,1,1,1,0,0
1,0.671381782,1,1,1,1,1,1,1,0,0,0
0,0.025348094,1,0,0,0,0,0,0,0,0,0
0,0.067026922,1,0,0,0,0,0,0,0,0,0
0,0.481011052,1,1,1,1,1,0,0,0,0,0
0,0.001863755,1,0,0,0,0,0,0,0,0,0
0,0.340073774,1,1,1,1,0,0,0,0,0,0
0,0.318705891,1,1,1,1,0,0,0,0,0,0
0,0.504788852,1,1,1,1,1,1,0,0,0,0
0,0.182794822,1,1,0,0,0,0,0,0,0,0
0,0.064751881,1,0,0,0,0,0,0,0,0,0
0,0.302813395,1,1,1,1,0,0,0,0,0,0
0,0.049449938,1,0,0,0,0,0,0,0,0,0
0,0.442298496,1,1,1,1,1,0,0,0,0,0
0,0.177537411,1,1,0,0,0,0,0,0,0,0
0,0.181223044,1,1,0,0,0,0,0,0,0,0
0,0.397226697,1,1,1,1,0,0,0,0,0,0
0,0.50561641,1,1,1,1,1,1,0,0,0,0
0,0.171267152,1,1,0,0,0,0,0,0,0,0
0,0.379172002,1,1,1,1,0,0,0,0,0,0
0,0.679674521,1,1,1,1,1,1,1,0,0,0
0,0.708374421,1,1,1,1,1,1,1,1,0,0
0,0.051113172,1,0,0,0,0,0,0,0,0,0
0,0.044499835,1,0,0,0,0,0,0,0,0,0
0,0.014899332,1,0,0,0,0,0,0,0,0,0
0,0.350877877,1,1,1,1,0,0,0,0,0,0
0,0.018927549,1,0,0,0,0,0,0,0,0,0
0,0.13906322,1,1,0,0,0,0,0,0,0,0
0,0.296980005,1,1,1,0,0,0,0,0,0,0
0,0.146116824,1,1,0,0,0,0,0,0,0,0
1,0.00518361,1,0,0,0,0,0,0,0,0,0
0,0.241349254,1,1,1,0,0,0,0,0,0,0
0,0.01223528,1,0,0,0,0,0,0,0,0,0
0,0.006730618,1,0,0,0,0,0,0,0,0,0
0,0.00545378,1,0,0,0,0,0,0,0,0,0
0,0.003130819,1,0,0,0,0,0,0,0,0,0
1,0.654131785,1,1,1,1,1,1,1,0,0,0
0,0.033600848,1,0,0,0,0,0,0,0,0,0
0,0.040162679,1,0,0,0,0,0,0,0,0,0
0,0.690746164,1,1,1,1,1,1,1,0,0,0
1,0.742984027,1,1,1,1,1,1,1,1,0,0
0,0.028722747,1,0,0,0,0,0,0,0,0,0
1,0.603083079,1,1,1,1,1,1,1,0,0,0
0,0.461473157,1,1,1,1,1,0,0,0,0,0
1,0.196584632,1,1,0,0,0,0,0,0,0,0
0,0.35622129,1,1,1,1,0,0,0,0,0,0
0,0.022998593,1,0,0,0,0,0,0,0,0,0
0,0.041452843,1,0,0,0,0,0,0,0,0,0
0,0.00276569,1,0,0,0,0,0,0,0,0,0
0,0.415560955,1,1,1,1,1,0,0,0,0,0
0,0.015601431,1,0,0,0,0,0,0,0,0,0
0,0.164198713,1,1,0,0,0,0,0,0,0,0
1,0.38306111,1,1,1,1,0,0,0,0,0,0
1,0.751490106,1,1,1,1,1,1,1,1,0,0
0,0.187784459,1,1,0,0,0,0,0,0,0,0
0,0.547885414,1,1,1,1,1,1,0,0,0,0
1,0.409460815,1,1,1,1,1,0,0,0,0,0
1,0.501245858,1,1,1,1,1,1,0,0,0,0
0,0.421740489,1,1,1,1,1,0,0,0,0,0
0,0.636341371,1,1,1,1,1,1,1,0,0,0
0,0.120213284,1,1,0,0,0,0,0,0,0,0
0,0.058403924,1,0,0,0,0,0,0,0,0,0
0,0.072301226,1,0,0,0,0,0,0,0,0,0
0,0.120041936,1,1,0,0,0,0,0,0,0,0
1,0.787812287,1,1,1,1,1,1,1,1,0,0
0,0.051755873,1,0,0,0,0,0,0,0,0,0
1,0.734067074,1,1,1,1,1,1,1,1,0,0
0,0.028863581,1,0,0,0,0,0,0,0,0,0
0,0.053343637,1,0,0,0,0,0,0,0,0,0
0,0.044173791,1,0,0,0,0,0,0,0,0,0
0,0.355932761,1,1,1,1,0,0,0,0,0,0
0,0.015911687,1,0,0,0,0,0,0,0,0,0
0,0.374971205,1,1,1,1,0,0,0,0,0,0
0,0.145380692,1,1,0,0,0,0,0,0,0,0
0,0.161913252,1,1,0,0,0,0,0,0,0,0
0,0.6153418,1,1,1,1,1,1,1,0,0,0
0,0.103636244,1,1,0,0,0,0,0,0,0,0
1,0.457837653,1,1,1,1,1,0,0,0,0,0
0,0.013440594,1,0,0,0,0,0,0,0,0,0
1,0.727741352,1,1,1,1,1,1,1,1,0,0
0,0.45210227,1,1,1,1,1,0,0,0,0,0
0,0.015549069,1,0,0,0,0,0,0,0,0,0
0,0.00762748,1,0,0,0,0,0,0,0,0,0
1,0.440008917,1,1,1,1,1,0,0,0,0,0
1,0.283885987,1,1,1,0,0,0,0,0,0,0
1,0.286490496,1,1,1,0,0,0,0,0,0,0
0,0.030388808,1,0,0,0,0,0,0,0,0,0
1,0.163610856,1,1,0,0,0,0,0,0,0,0
1,0.546439884,1,1,1,1,1,1,0,0,0,0
0,0.001923088,1,0,0,0,0,0,0,0,0,0
0,0.031880011,1,0,0,0,0,0,0,0,0,0
0,0.312759185,1,1,1,1,0,0,0,0,0,0
0,0.006151059,1,0,0,0,0,0,0,0,0,0
0,0.016898094,1,0,0,0,0,0,0,0,0,0
0,0.016284516,1,0,0,0,0,0,0,0,0,0
0,0.354207562,1,1,1,1,0,0,0,0,0,0
1,0.289987103,1,1,1,0,0,0,0,0,0,0
0,0.184925369,1,1,0,0,0,0,0,0,0,0
0,0.304788485,1,1,1,1,0,0,0,0,0,0
0,0.031994396,1,0,0,0,0,0,0,0,0,0
1,0.250788508,1,1,1,0,0,0,0,0,0,0
0,0.496173452,1,1,1,1,1,0,0,0,0,0
0,0.011753941,1,0,0,0,0,0,0,0,0,0
0,0.211031616,1,1,1,0,0,0,0,0,0,0
0,0.082522488,1,0,0,0,0,0,0,0,0,0
0,0.368499641,1,1,1,1,0,0,0,0,0,0
0,0.320946509,1,1,1,1,0,0,0,0,0,0
0,0.075915951,1,0,0,0,0,0,0,0,0,0
1,0.238902936,1,1,1,0,0,0,0,0,0,0
1,0.018497374,1,0,0,0,0,0,0,0,0,0
0,0.108624256,1,1,0,0,0,0,0,0,0,0
1,0.600175142,1,1,1,1,1,1,1,0,0,0
1,0.555346616,1,1,1,1,1,1,0,0,0,0
0,0.003857508,1,0,0,0,0,0,0,0,0,0
0,0.072609931,1,0,0,0,0,0,0,0,0,0
0,0.053171767,1,0,0,0,0,0,0,0,0,0
1,0.811284795,1,1,1,1,1,1,1,1,1,0
0,0.00441771,1,0,0,0,0,0,0,0,0,0
1,0.400585945,1,1,1,1,1,0,0,0,0,0
0,0.067267379,1,0,0,0,0,0,0,0,0,0
0,0.113010311,1,1,0,0,0,0,0,0,0,0
0,0.095194952,1,0,0,0,0,0,0,0,0,0
0,0.091465217,1,0,0,0,0,0,0,0,0,0
0,0.069949999,1,0,0,0,0,0,0,0,0,0
0,0.027684705,1,0,0,0,0,0,0,0,0,0
0,0.00853268,1,0,0,0,0,0,0,0,0,0
1,0.580411703,1,1,1,1,1,1,0,0,0,0
0,0.534336051,1,1,1,1,1,1,0,0,0,0
0,0.181505321,1,1,0,0,0,0,0,0,0,0
0,0.068718733,1,0,0,0,0,0,0,0,0,0
1,0.745672082,1,1,1,1,1,1,1,1,0,0
0,0.045214365,1,0,0,0,0,0,0,0,0,0
0,0.46453269,1,1,1,1,1,0,0,0,0,0
0,0.251629146,1,1,1,0,0,0,0,0,0,0
0,0.200567319,1,1,1,0,0,0,0,0,0,0
1,0.644591687,1,1,1,1,1,1,1,0,0,0
0,0.331233589,1,1,1,1,0,0,0,0,0,0
0,0.002689551,1,0,0,0,0,0,0,0,0,0
0,0.187103786,1,1,0,0,0,0,0,0,0,0
0,0.005397711,1,0,0,0,0,0,0,0,0,0
0,0.073591242,1,0,0,0,0,0,0,0,0,0
0,0.049571613,1,0,0,0,0,0,0,0,0,0
0,0.423141352,1,1,1,1,1,0,0,0,0,0
1,0.684140709,1,1,1,1,1,1,1,0,0,0
0,0.657608828,1,1,1,1,1,1,1,0,0,0
0,0.021199673,1,0,0,0,0,0,0,0,0,0
1,0.026099348,1,0,0,0,0,0,0,0,0,0
0,0.00617302,1,0,0,0,0,0,0,0,0,0
0,0.402686633,1,1,1,1,1,0,0,0,0,0
0,0.008979943,1,0,0,0,0,0,0,0,0,0
1,0.529665765,1,1,1,1,1,1,0,0,0,0
1,0.398342824,1,1,1,1,0,0,0,0,0,0
0,0.018829807,1,0,0,0,0,0,0,0,0,0
0,0.006952758,1,0,0,0,0,0,0,0,0,0
1,0.730004155,1,1,1,1,1,1,1,1,0,0
0,0.075687984,1,0,0,0,0,0,0,0,0,0
0,0.115786597,1,1,0,0,0,0,0,0,0,0
1,0.13415533,1,1,0,0,0,0,0,0,0,0
1,0.582576487,1,1,1,1,1,1,0,0,0,0
0,0.015277112,1,0,0,0,0,0,0,0,0,0
0,0.797959835,1,1,1,1,1,1,1,1,0,0
1,0.677747389,1,1,1,1,1,1,1,0,0,0
0,0.24629292,1,1,1,0,0,0,0,0,0,0
0,0.290241895,1,1,1,0,0,0,0,0,0,0
1,0.506088776,1,1,1,1,1,1,0,0,0,0
1,0.374517116,1,1,1,1,0,0,0,0,0,0
0,0.002663588,1,0,0,0,0,0,0,0,0,0
0,0.036847244,1,0,0,0,0,0,0,0,0,0
0,0.034324178,1,0,0,0,0,0,0,0,0,0
1,0.864358703,1,1,1,1,1,1,1,1,1,0
1,0.241622119,1,1,1,0,0,0,0,0,0,0
0,0.021162049,1,0,0,0,0,0,0,0,0,0
0,0.382770652,1,1,1,1,0,0,0,0,0,0
0,0.220903199,1,1,1,0,0,0,0,0,0,0
1,0.378734481,1,1,1,1,0,0,0,0,0,0
1,0.145090706,1,1,0,0,0,0,0,0,0,0
0,0.571716803,1,1,1,1,1,1,0,0,0,0
0,0.575974427,1,1,1,1,1,1,0,0,0,0
0,0.074853653,1,0,0,0,0,0,0,0,0,0
0,0.012987268,1,0,0,0,0,0,0,0,0,0
1,0.721009194,1,1,1,1,1,1,1,1,0,0
1,0.534364301,1,1,1,1,1,1,0,0,0,0
1,0.834543878,1,1,1,1,1,1,1,1,1,0
0,0.483274147,1,1,1,1,1,0,0,0,0,0
0,0.180298728,1,1,0,0,0,0,0,0,0,0
0,0.402950116,1,1,1,1,1,0,0,0,0,0
1,0.378088608,1,1,1,1,0,0,0,0,0,0
0,0.066659964,1,0,0,0,0,0,0,0,0,0
0,0.002555198,1,0,0,0,0,0,0,0,0,0
1,0.353912425,1,1,1,1,0,0,0,0,0,0
0,0.152199445,1,1,0,0,0,0,0,0,0,0
1,0.451225693,1,1,1,1,1,0,0,0,0,0
0,0.002930879,1,0,0,0,0,0,0,0,0,0
0,0.277323008,1,1,1,0,0,0,0,0,0,0
0,0.050752249,1,0,0,0,0,0,0,0,0,0
0,0.479143267,1,1,1,1,1,0,0,0,0,0
0,0.001480694,1,0,0,0,0,0,0,0,0,0
0,0.151864058,1,1,0,0,0,0,0,0,0,0
0,0.011922118,1,0,0,0,0,0,0,0,0,0
1,0.286565868,1,1,1,0,0,0,0,0,0,0
1,0.444445981,1,1,1,1,1,0,0,0,0,0
0,0.406998734,1,1,1,1,1,0,0,0,0,0
0,0.381264501,1,1,1,1,0,0,0,0,0,0
0,0.18665106,1,1,0,0,0,0,0,0,0,0
0,0.056830796,1,0,0,0,0,0,0,0,0,0
0,0.005276657,1,0,0,0,0,0,0,0,0,0
0,0.206813867,1,1,1,0,0,0,0,0,0,0
1,0.59927884,1,1,1,1,1,1,0,0,0,0
0,0.003915254,1,0,0,0,0,0,0,0,0,0
0,0.024439721,1,0,0,0,0,0,0,0,0,0
0,0.741264187,1,1,1,1,1,1,1,1,0,0
0,0.467705658,1,1,1,1,1,0,0,0,0,0
1,0.173948021,1,1,0,0,0,0,0,0,0,0
0,0.032171102,1,0,0,0,0,0,0,0,0,0
0,0.391132455,1,1,1,1,0,0,0,0,0,0
1,0.477795625,1,1,1,1,1,0,0,0,0,0
1,0.080669112,1,0,0,0,0,0,0,0,0,0
0,0.149533229,1,1,0,0,0,0,0,0,0,0
0,0.088112429,1,0,0,0,0,0,0,0,0,0
0,0.017867904,1,0,0,0,0,0,0,0,0,0
0,0.258765457,1,1,1,0,0,0,0,0,0,0
1,0.726088215,1,1,1,1,1,1,1,1,0,0
0,0.017962495,1,0,0,0,0,0,0,0,0,0
0,0.262252767,1,1,1,0,0,0,0,0,0,0
0,0.013699976,1,0,0,0,0,0,0,0,0,0
0,0.199781562,1,1,0,0,0,0,0,0,0,0
0,0.053010218,1,0,0,0,0,0,0,0,0,0
0,0.001825424,1,0,0,0,0,0,0,0,0,0
0,0.034574204,1,0,0,0,0,0,0,0,0,0
0,0.417661851,1,1,1,1,1,0,0,0,0,0
0,0.011007307,1,0,0,0,0,0,0,0,0,0
0,0.0655923,1,0,0,0,0,0,0,0,0,0
0,0.017212319,1,0,0,0,0,0,0,0,0,0
0,0.072185147,1,0,0,0,0,0,0,0,0,0
